500,4,8,5,4,0.9509803921568627,1.0,0.9276345545002261,1.0,0.9276345545002261
500,4,8,5,5,0.9524368202428893,1.0,0.9164360921802752,1.0,0.9164360921802752
500,4,8,6,0.1,0.9214454045561665,1.0,0.9620669496025955,1.0,0.9620669496025955
500,4,8,6,0.5,0.9032904823682038,1.0,0.9530056258979283,1.0,0.9506956397016638
500,4,8,6,1,0.9335294951786727,1.0,0.9434379296541882,1.0,0.9384615384615385
500,4,8,6,2,0.9566951566951567,1.0,0.90293146961755,1.0,0.90293146961755
500,4,8,6,3,0.8967795210569777,1.0,0.9068276684555754,1.0,0.9068276684555754
500,4,8,6,4,0.9370628113143082,1.0,0.9204802086599324,1.0,0.9204802086599324
500,4,8,6,5,0.9259752757420978,1.0,0.9036432261187961,1.0,0.9036432261187961
500,4,8,7,0.1,0.8891139465085678,1.0,0.9330288068504602,1.0,0.9330288068504602
500,4,8,7,0.5,0.88732048103911,1.0,0.9620486157232585,1.0,0.9594463714044437
500,4,8,7,1,0.9374318454030284,1.0,0.9762700895264804,1.0,0.967487287529424
500,4,8,7,2,0.91776952248278,1.0,0.9125789218067022,1.0,0.9125789218067022
500,4,8,7,3,0.9013575947769994,1.0,0.9159362205833572,1.0,0.9159362205833572
500,4,8,7,4,0.8704986048057235,1.0,0.9224445478517139,1.0,0.9224445478517139
500,4,8,7,5,0.7869022869022869,1.0,0.9152398711646041,1.0,0.9152398711646041
500,4,8,8,0.1,0.8908730158730158,1.0,0.9516661372957894,1.0,0.9516661372957894
500,4,8,8,0.5,0.9276644001512047,1.0,0.9551778542742397,1.0,0.9551778542742397
500,4,8,8,1,0.9463701532025957,1.0,0.95366100154022,1.0,0.946524064171123
500,4,8,8,2,0.8758997269793993,1.0,0.949777193366937,1.0,0.9227235046998159
500,4,8,8,3,0.949279772773382,1.0,0.919948767211015,1.0,0.919948767211015
500,4,8,8,4,0.9293665593038368,1.0,0.9066051697630646,1.0,0.9066051697630646
500,4,8,8,5,0.8579401319127347,1.0,0.9229153417741034,1.0,0.9229153417741034
500,4,8,9,0.1,0.9365455391514024,1.0,0.959168118466899,1.0,0.959168118466899
500,4,8,9,0.5,0.935446983529759,1.0,0.9530056258979283,1.0,0.9530056258979283
500,4,8,9,1,0.9472377832528136,1.0,0.9777183600713013,1.0,0.9685314056571541
500,4,8,9,2,0.8624262319968121,1.0,0.9495168986694411,1.0,0.9327667814113597
500,4,8,9,3,0.9364837398373984,1.0,0.9148403371402004,1.0,0.9148403371402004
500,4,8,9,4,0.8912961282516636,1.0,0.9310661764705883,1.0,0.9310661764705883
500,4,8,9,5,0.9177442174184844,1.0,0.9227235046998159,1.0,0.9227235046998159
500,4,8.5,5,0.1,0.9288430867378236,1.0,0.974148182617238,1.0,0.974148182617238
500,4,8.5,5,0.5,0.9742411682332719,1.0,0.9603320904054994,1.0,0.9603320904054994
500,4,8.5,5,1,0.888747001006114,1.0,0.9453860297464092,1.0,0.9281659135673734
500,4,8.5,5,2,0.9476190476190476,1.0,0.9274436963083352,1.0,0.9274436963083352
500,4,8.5,5,3,0.8810484288048988,1.0,0.9118259090748775,1.0,0.9118259090748775
500,4,8.5,5,4,0.9500948198422996,1.0,0.937615171990172,1.0,0.937615171990172
500,4,8.5,5,5,0.8492723492723493,1.0,0.9320058280718796,1.0,0.9320058280718796
500,4,8.5,6,0.1,0.9110470008414473,1.0,0.9537345473388111,1.0,0.9537345473388111
500,4,8.5,6,0.5,0.874889903114741,1.0,0.9540441176470589,1.0,0.9516661372957894
500,4,8.5,6,1,0.8143806671107969,1.0,0.9525828783547614,1.0,0.9352283662743356
500,4,8.5,6,2,0.8552441110672457,1.0,0.9412352353528823,1.0,0.9386578333946755
500,4,8.5,6,3,0.939896622190167,1.0,0.9271491015055853,1.0,0.9271491015055853
500,4,8.5,6,4,0.9251925646568402,1.0,0.9306892568348094,1.0,0.9306892568348094
500,4,8.5,6,5,0.9702749793068125,1.0,0.9243799153055051,1.0,0.9243799153055051
500,4,8.5,7,0.1,0.9335850775157024,1.0,0.9633558694736071,1.0,0.9633558694736071
500,4,8.5,7,0.5,0.9099207302426136,1.0,0.9669162129461586,1.0,0.9669162129461586
500,4,8.5,7,1,0.9266067209303427,1.0,0.9587753531578079,1.0,0.9298737727910238
500,4,8.5,7,2,0.9226066093955576,1.0,0.9606071138917854,1.0,0.9251753551756932
500,4,8.5,7,3,0.9597520727682525,1.0,0.9193670558224316,1.0,0.9193670558224316
500,4,8.5,7,4,0.9541948368420088,1.0,0.9227235046998159,1.0,0.9227235046998159
500,4,8.5,7,5,0.9654758123541354,1.0,0.9088221744471745,1.0,0.9088221744471745
500,4,8.5,8,0.1,0.831989247311828,1.0,0.9628604854134557,1.0,0.9628604854134557
500,4,8.5,8,0.5,0.9452692969512809,1.0,0.9720202659366108,1.0,0.9720202659366108
500,4,8.5,8,1,0.9002331138461839,1.0,0.9770974184210044,1.0,0.9582180460901376
500,4,8.5,8,2,0.9679662512135863,1.0,0.9286355109697415,1.0,0.925911164931966
500,4,8.5,8,3,0.8944256756756757,1.0,0.924930560768711,1.0,0.924930560768711
500,4,8.5,8,4,0.8567608861726509,1.0,0.9275981045683099,1.0,0.9275981045683099
500,4,8.5,8,5,0.872137855063341,1.0,0.9218716706677841,1.0,0.9218716706677841
500,4,8.5,9,0.1,0.9378573204076559,1.0,0.9769453512606282,1.0,0.9769453512606282
500,4,8.5,9,0.5,0.8985344413702305,1.0,0.9603320904054994,1.0,0.9603320904054994
500,4,8.5,9,1,0.9786120656466999,1.0,0.9763687235329703,1.0,0.9616093366093366
500,4,8.5,9,2,0.864184374934704,1.0,0.9715364617924439,1.0,0.9282316780423582
500,4,8.5,9,3,0.9317259675405742,1.0,0.9160394318338965,1.0,0.9160394318338965
500,4,8.5,9,4,0.9136639614707928,1.0,0.92841010387463,1.0,0.92841010387463
500,4,8.5,9,5,0.9749287749287749,1.0,0.9293665593038368,1.0,0.9293665593038368
500,4,9,5,0.1,0.9660029140359399,1.0,0.9857682308962219,1.0,0.9857682308962219
500,4,9,5,0.5,0.9733422515619017,1.0,0.9688683899210215,1.0,0.9688683899210215
500,4,9,5,1,0.9751984126984128,1.0,0.965720553955848,1.0,0.9367277623393517
500,4,9,5,2,0.9871646771916314,1.0,0.9177631578947368,1.0,0.9177631578947368
500,4,9,5,3,0.8980507299567735,1.0,0.9172413793103449,1.0,0.9172413793103449
500,4,9,5,4,0.9480111917725348,1.0,0.9380952380952381,1.0,0.9380952380952381
500,4,9,5,5,0.9501783614659519,1.0,0.9316659833265,1.0,0.9316659833265
500,4,9,6,0.1,0.9633486617374689,1.0,0.9735545137636735,1.0,0.9735545137636735
500,4,9,6,0.5,0.9497295449518409,1.0,0.9708596406022341,1.0,0.9708596406022341
500,4,9,6,1,0.9654253480071703,1.0,0.9819430328482028,1.0,0.9316637418748189
500,4,9,6,2,0.8957213674939438,1.0,0.9272349272349273,1.0,0.9272349272349273
500,4,9,6,3,0.9614940315748941,1.0,0.9199999999999999,1.0,0.9199999999999999
500,4,9,6,4,0.9627160604298093,1.0,0.9200334311848981,1.0,0.9200334311848981
500,4,9,6,5,0.8796785009545505,1.0,0.9200334311848981,1.0,0.9200334311848981
500,4,9,7,0.1,0.9363381716322893,1.0,0.9751984126984128,1.0,0.9751984126984128
500,4,9,7,0.5,0.9417192812044681,1.0,0.9717466237215348,1.0,0.9717466237215348
500,4,9,7,1,0.963794526697916,1.0,0.9764555197679456,1.0,0.9689884016622217
500,4,9,7,2,0.9219029480377485,1.0,0.9378601007163487,1.0,0.9191984486102134
500,4,9,7,3,0.9102826623883811,1.0,0.9327665032375514,1.0,0.9327665032375514
500,4,9,7,4,0.9328889087736567,1.0,0.916864428556313,1.0,0.916864428556313
500,4,9,7,5,0.9714285714285714,1.0,0.928540098861077,1.0,0.928540098861077
500,4,9,8,0.1,0.9191984486102134,1.0,0.9761904761904763,1.0,0.9761904761904763
500,4,9,8,0.5,0.947802484601733,1.0,0.97609896938756,1.0,0.97609896938756
500,4,9,8,1,0.8989003468495793,1.0,0.9784473468683995,1.0,0.9609862671660424
500,4,9,8,2,0.9133431204632574,1.0,0.9737594167911107,1.0,0.9352318699057375
500,4,9,8,3,0.9266042043136481,1.0,0.9319799870006198,1.0,0.9319799870006198
500,4,9,8,4,0.8897429435483871,1.0,0.9208015900996878,1.0,0.9208015900996878
500,4,9,8,5,0.9836080161484458,1.0,0.9317259675405742,1.0,0.9317259675405742
500,4,9,9,0.1,0.8915777604302195,1.0,0.9778227893017135,1.0,0.9778227893017135
500,4,9,9,0.5,0.9226048704006071,1.0,0.9738591913459664,1.0,0.9738591913459664
500,4,9,9,1,0.9529793752691311,1.0,0.9832368253420884,1.0,0.9684953882095202
500,4,9,9,2,0.9007501201445913,1.0,0.963794526697916,1.0,0.9423197492163009
500,4,9,9,3,0.9144541396419517,1.0,0.9310207397642443,1.0,0.9310207397642443
500,4,9,9,4,0.8552441110672457,1.0,0.920285378345523,1.0,0.920285378345523
500,4,9,9,5,0.9596005684437663,1.0,0.9216469804705099,1.0,0.9216469804705099
500,4,9.5,5,0.1,0.9422693109154988,1.0,0.9843289663386197,1.0,0.9843289663386197
500,4,9.5,5,0.5,0.9073246254824572,1.0,0.984849709114415,1.0,0.984849709114415
500,4,9.5,5,1,0.8921645071917979,1.0,0.9772219944421666,1.0,0.9419476050748348
500,4,9.5,5,2,0.9088452299245025,1.0,0.9289380181602842,1.0,0.9289380181602842
500,4,9.5,5,3,0.9731897735072066,1.0,0.9300546692704982,1.0,0.9300546692704982
500,4,9.5,5,4,0.8399304840959503,1.0,0.9261151337316079,1.0,0.9261151337316079
500,4,9.5,5,5,0.9112609814535451,1.0,0.9261968412248044,1.0,0.9261968412248044
500,4,9.5,6,0.1,0.9777270724959042,1.0,0.987782887245823,1.0,0.987782887245823
500,4,9.5,6,0.5,0.9483558121456257,1.0,0.9896563851134694,1.0,0.9896563851134694
500,4,9.5,6,1,0.9416433239962652,1.0,0.9924073314807222,1.0,0.9527469758064516
500,4,9.5,6,2,0.9285680270489071,1.0,0.9397751255557709,1.0,0.9342018686669299
500,4,9.5,6,3,0.9410175017158544,1.0,0.9266108909437839,1.0,0.9266108909437839
500,4,9.5,6,4,0.9714847132139839,1.0,0.9327924469463577,1.0,0.9327924469463577
500,4,9.5,6,5,0.9641474257851714,1.0,0.9342018686669299,1.0,0.9342018686669299
500,4,9.5,7,0.1,0.9376299376299376,1.0,0.9925756908319681,1.0,0.9925756908319681
500,4,9.5,7,0.5,0.9522536287242169,1.0,0.9897564073671918,1.0,0.9897564073671918
500,4,9.5,7,1,0.969558599695586,1.0,0.9925432120859619,1.0,0.9669445023621968
500,4,9.5,7,2,0.9053926206244087,1.0,0.9643177554848708,1.0,0.9369959677419355
500,4,9.5,7,3,0.9491975892919213,1.0,0.9320471212442444,1.0,0.9320471212442444
500,4,9.5,7,4,0.8750113626033997,1.0,0.9299130922343706,1.0,0.9299130922343706
500,4,9.5,7,5,0.8693300609035542,1.0,0.9302934111187371,1.0,0.9302934111187371
500,4,9.5,8,0.1,0.8799249914414622,1.0,0.9900793650793651,1.0,0.9900793650793651
500,4,9.5,8,0.5,0.9261151337316079,1.0,0.9851190476190477,1.0,0.9851190476190477
500,4,9.5,8,1,0.8873970487302677,1.0,0.9778227893017135,1.0,0.9701070168795711
500,4,9.5,8,2,0.9142072752230611,1.0,0.9849867883737689,1.0,0.9342018686669299
500,4,9.5,8,3,0.9540478443032843,1.0,0.9218941777688514,1.0,0.9218941777688514
500,4,9.5,8,4,0.9199999999999999,1.0,0.9199999999999999,1.0,0.9199999999999999
500,4,9.5,8,5,0.9285680270489071,1.0,0.9313926241793502,1.0,0.9313926241793502
500,4,9.5,9,0.1,0.9417895413522037,1.0,0.9732332744465371,1.0,0.9732332744465371
500,4,9.5,9,0.5,0.9609210135525925,1.0,0.9748647724759205,1.0,0.9748647724759205
500,4,9.5,9,1,0.9166626342134835,1.0,0.9924764890282132,1.0,0.9666281606982416
500,4,9.5,9,2,0.883530038157778,1.0,0.9875720201432698,1.0,0.9561473654884926
500,4,9.5,9,3,0.919458762886598,1.0,0.9318243796018544,1.0,0.9318243796018544
500,4,9.5,9,4,0.9795128147343837,1.0,0.9216110285173672,1.0,0.9216110285173672
500,4,9.5,9,5,0.9224594783929325,1.0,0.9310330192683134,1.0,0.9310330192683134
500,4,10,5,0.1,0.90614514653089,1.0,1.0,1.0,1.0
500,4,10,5,0.5,0.9220873660335543,1.0,1.0,1.0,1.0
500,4,10,5,1,0.9553681015822009,1.0,1.0,1.0,0.966915900218355
500,4,10,5,2,0.892987087108511,1.0,0.9283154121863799,1.0,0.9283154121863799
500,4,10,5,3,0.9524371751039388,1.0,0.9283154121863799,1.0,0.9283154121863799
500,4,10,5,4,0.9435347261434217,1.0,0.9283154121863799,1.0,0.9283154121863799
500,4,10,5,5,0.9725877192982456,1.0,0.9283154121863799,1.0,0.9283154121863799
500,4,10,6,0.1,0.9837366640645329,1.0,1.0,1.0,1.0
500,4,10,6,0.5,0.9313987788982643,1.0,1.0,1.0,1.0
500,4,10,6,1,0.9553681015822009,1.0,1.0,1.0,0.9697601152414518
500,4,10,6,2,0.8996126228269086,1.0,0.9283154121863799,1.0,0.9283154121863799
500,4,10,6,3,0.9435347261434217,1.0,0.9283154121863799,1.0,0.9283154121863799
500,4,10,6,4,0.940529794572919,1.0,0.9283154121863799,1.0,0.9283154121863799
500,4,10,6,5,0.961176679385926,1.0,0.9283154121863799,1.0,0.9283154121863799
500,4,10,7,0.1,0.8725233100233101,1.0,1.0,1.0,1.0
500,4,10,7,0.5,0.9220873660335543,1.0,1.0,1.0,1.0
500,4,10,7,1,0.925211708394698,1.0,1.0,1.0,0.9697601152414518
500,4,10,7,2,0.9093773934599712,1.0,0.9582811848143513,1.0,0.9313987788982643
500,4,10,7,3,0.940529794572919,1.0,0.9283154121863799,1.0,0.9283154121863799
500,4,10,7,4,0.8963116575322174,1.0,0.9283154121863799,1.0,0.9283154121863799
500,4,10,7,5,0.940529794572919,1.0,0.9283154121863799,1.0,0.9283154121863799
500,4,10,8,0.1,0.9093773934599712,1.0,1.0,1.0,1.0
500,4,10,8,0.5,0.9465207527626254,1.0,1.0,1.0,1.0
500,4,10,8,1,0.8474461235748666,1.0,1.0,1.0,0.9753989470749348
500,4,10,8,2,0.9494881465517242,1.0,1.0,1.0,0.9375056813016999
500,4,10,8,3,0.9697601152414518,1.0,0.9283154121863799,1.0,0.9283154121863799
500,4,10,8,4,0.961176679385926,1.0,0.9283154121863799,1.0,0.9283154121863799
500,4,10,8,5,0.90614514653089,1.0,0.9283154121863799,1.0,0.9283154121863799
500,4,10,9,0.1,0.9466666666666668,1.0,1.0,1.0,1.0
500,4,10,9,0.5,0.9189420783251117,1.0,1.0,1.0,1.0
500,4,10,9,1,0.9435347261434217,1.0,1.0,1.0,0.9753989470749348
500,4,10,9,2,0.9892173988052878,1.0,1.0,1.0,0.940529794572919
500,4,10,9,3,0.9837366640645329,1.0,0.9283154121863799,1.0,0.9283154121863799
500,4,10,9,4,0.9892173988052878,1.0,0.9283154121863799,1.0,0.9283154121863799
500,4,10,9,5,0.9494881465517242,1.0,0.9283154121863799,1.0,0.9283154121863799
500,5,5,5,0.1,0.941999767999072,1.0,0.8938467146559632,1.0,0.897989798979898
500,5,5,5,0.5,0.9218045112781954,1.0,0.8858894105372979,1.0,0.900709622250771
500,5,5,5,1,0.8555469953775039,1.0,0.8916602465331278,1.0,0.8859630520288574
500,5,5,5,2,0.8998702318204392,1.0,0.8892553529935285,1.0,0.903180519920608
500,5,5,5,3,0.9085481097910426,1.0,0.89354035639413,1.0,0.89354035639413
500,5,5,5,4,0.9099708305490979,1.0,0.87906346749226,1.0,0.8787878787878788
500,5,5,5,5,0.8502470922977088,1.0,0.8973727422003284,1.0,0.8973727422003284
500,5,5,6,0.1,0.8932676518883416,1.0,0.8962465669819957,1.0,0.8943759242106631
500,5,5,6,0.5,0.8686371100164203,1.0,0.9040655783212701,1.0,0.9148542791806549
500,5,5,6,1,0.8212515640488145,1.0,0.90508846966264,1.0,0.9011263524502504
500,5,5,6,2,0.9019117205484937,1.0,0.8893943233144701,1.0,0.9017921922788621
500,5,5,6,3,0.8337599493668858,1.0,0.8811207692090703,1.0,0.8886526976414617
500,5,5,6,4,0.8856981350092066,1.0,0.9029242520003801,1.0,0.9029242520003801
500,5,5,6,5,0.9396873391662377,1.0,0.8942676816969224,1.0,0.8962465669819957
500,5,5,7,0.1,0.88,1.0,0.8839089846439608,1.0,0.8858680634813845
500,5,5,7,0.5,0.785999143996576,1.0,0.903180519920608,1.0,0.8973095091394536
500,5,5,7,1,0.8295739348370927,1.0,0.8896783019284233,1.0,0.8896287109837493
500,5,5,7,2,0.8083061935259956,1.0,0.8778235772455426,1.0,0.8878205128205128
500,5,5,7,3,0.8276586801176965,1.0,0.9135765249723646,1.0,0.9195352355203656
500,5,5,7,4,0.7909559167837314,1.0,0.8876041704983426,1.0,0.8876041704983426
500,5,5,7,5,0.912126896935068,1.0,0.8845855797925838,1.0,0.8845855797925838
500,5,5,8,0.1,0.9139004689420971,1.0,0.9098698520663839,1.0,0.9138756364189891
500,5,5,8,0.5,0.9638124034997426,1.0,0.8973727422003284,1.0,0.8997442455242968
500,5,5,8,1,0.8778235772455426,1.0,0.8957598306498171,1.0,0.8898409303033581
500,5,5,8,2,0.8633682146244234,1.0,0.8816017081462039,1.0,0.8856666038167296
500,5,5,8,3,0.9357687675632276,1.0,0.8926042852916503,1.0,0.8964588941809899
500,5,5,8,4,0.8136923688394277,1.0,0.9111111111111112,1.0,0.8995887153781891
500,5,5,8,5,0.93948782495038,1.0,0.9004190528835797,1.0,0.9024009369510053
500,5,5,9,0.1,0.9759965435022644,1.0,0.8839832935942775,1.0,0.896
500,5,5,9,0.5,0.928720098081145,1.0,0.8969514105290927,1.0,0.8951096412749732
500,5,5,9,1,0.9079631852741097,1.0,0.8979310013569173,1.0,0.9039246769467262
500,5,5,9,2,0.8136625834467561,1.0,0.8953958061764753,1.0,0.9015174354336248
500,5,5,9,3,0.8599798370965419,1.0,0.8842775876140475,1.0,0.8885516168120899
500,5,5,9,4,0.8083333333333333,1.0,0.9025974025974026,1.0,0.900519329703304
500,5,5,9,5,0.8928855815908714,1.0,0.9127006362702463,1.0,0.9147727272727273
500,5,5.5,5,0.1,0.8977837103310605,1.0,0.9099996399985599,1.0,0.9119943676395289
500,5,5.5,5,0.5,0.9439677254098361,1.0,0.8818140323422013,1.0,0.8907254213142088
500,5,5.5,5,1,0.9110537442236647,1.0,0.9001647281984726,1.0,0.9001647281984726
500,5,5.5,5,2,0.885988598859886,1.0,0.8919982719723516,1.0,0.8997690679325165
500,5,5.5,5,3,0.8585666982811694,1.0,0.9143206854345165,1.0,0.9103416797078769
500,5,5.5,5,4,0.8592342342342343,1.0,0.8992229886759546,1.0,0.8992229886759546
500,5,5.5,5,5,0.9394418965183128,1.0,0.8847471022128557,1.0,0.8847471022128557
500,5,5.5,6,0.1,0.9679584741825406,1.0,0.9014603971347097,1.0,0.9054824217414562
500,5,5.5,6,0.5,0.8918269230769231,1.0,0.8818937043339006,1.0,0.8857985486398006
500,5,5.5,6,1,0.8794425423156675,1.0,0.8768472906403941,1.0,0.8832306992637389
500,5,5.5,6,2,0.8533612415682714,1.0,0.8913043478260869,1.0,0.905990599059906
500,5,5.5,6,3,0.9397832195905259,1.0,0.8817497825398544,1.0,0.8874163664436439
500,5,5.5,6,4,0.900208137313603,1.0,0.8761640578561521,1.0,0.8761640578561521
500,5,5.5,6,5,0.8392442004253846,1.0,0.89354035639413,1.0,0.89354035639413
500,5,5.5,7,0.1,0.9819212489604718,1.0,0.907281991744066,1.0,0.9036051667630616
500,5,5.5,7,0.5,0.8856152095649765,1.0,0.8777386541471048,1.0,0.8885516168120899
500,5,5.5,7,1,0.8799827175113216,1.0,0.8784883122232521,1.0,0.8891625615763548
500,5,5.5,7,2,0.9515151515151515,1.0,0.8822698375323758,1.0,0.8822698375323758
500,5,5.5,7,3,0.873995463836698,1.0,0.9036979969183359,1.0,0.8956728299948639
500,5,5.5,7,4,0.8914250361575116,1.0,0.9059397032602117,1.0,0.9059397032602117
500,5,5.5,7,5,0.7294271704691444,1.0,0.8700661219068518,1.0,0.8700661219068518
500,5,5.5,8,0.1,0.9379799054893785,1.0,0.8912325367795162,1.0,0.8934780424077982
500,5,5.5,8,0.5,0.9616896864603287,1.0,0.908452853219408,1.0,0.898538961038961
500,5,5.5,8,1,0.8568316215375038,1.0,0.8951096412749732,1.0,0.8953884779638905
500,5,5.5,8,2,0.8791335308168524,1.0,0.8955222046043979,1.0,0.8955222046043979
500,5,5.5,8,3,0.9029503105590062,1.0,0.8845855797925838,1.0,0.8845855797925838
500,5,5.5,8,4,0.9334116251195563,1.0,0.9036051667630616,1.0,0.9094490882529308
500,5,5.5,8,5,0.8830812400772894,1.0,0.9041751108102708,1.0,0.9041751108102708
500,5,5.5,9,0.1,0.8299829982998299,1.0,0.8730673480083857,1.0,0.896559697224149
500,5,5.5,9,0.5,0.8931343885472326,1.0,0.9058640677137787,1.0,0.8899889988998899
500,5,5.5,9,1,0.9285594732179671,1.0,0.8878663034088643,1.0,0.8878663034088643
500,5,5.5,9,2,0.9659987759559344,1.0,0.8886526976414617,1.0,0.8970906933665872
500,5,5.5,9,3,0.8593140404587623,1.0,0.8921895473619612,1.0,0.8921895473619612
500,5,5.5,9,4,0.8777713786145489,1.0,0.8989403170386625,1.0,0.8989403170386625
500,5,5.5,9,5,0.9398614407595098,1.0,0.8778588047783238,1.0,0.8856152095649765
500,5,6,5,0.1,0.919953893442623,1.0,0.8999599839935974,1.0,0.893996183862619
500,5,6,5,0.5,0.8808557385126757,1.0,0.8899009108197378,1.0,0.891889294637709
500,5,6,5,1,0.916,1.0,0.8629156010230179,1.0,0.8629156010230179
500,5,6,5,2,0.8916097952629466,1.0,0.8637804636417674,1.0,0.8637804636417674
500,5,6,5,3,0.8811207692090703,1.0,0.8637804636417674,1.0,0.8637804636417674
500,5,6,5,4,0.971837332432128,1.0,0.8738204278521755,1.0,0.8738204278521755
500,5,6,5,5,0.8999215384861732,1.0,0.8733742892621397,1.0,0.8733742892621397
500,5,6,6,0.1,0.8759027565863087,1.0,0.8779574630045631,1.0,0.8826073524868705
500,5,6,6,0.5,0.8829209999354046,1.0,0.8730673480083857,1.0,0.881543689954905
500,5,6,6,1,0.9304771719749391,1.0,0.8789629209168768,1.0,0.8789629209168768
500,5,6,6,2,0.8675230830991569,1.0,0.8736632759520084,1.0,0.8780011711887565
500,5,6,6,3,0.9251590875072313,1.0,0.9056827166588404,1.0,0.9097744360902256
500,5,6,6,4,0.765781053896873,1.0,0.8805286919778161,1.0,0.8805286919778161
500,5,6,6,5,0.8576441102756892,1.0,0.8767173674913803,1.0,0.8767173674913803
500,5,6,7,0.1,0.9003153290611332,1.0,0.8928855815908714,1.0,0.8869582068341839
500,5,6,7,0.5,0.8631239935587762,1.0,0.874191006925682,1.0,0.876683273319193
500,5,6,7,1,0.8600500526870389,1.0,0.8700661219068518,1.0,0.8680978054772386
500,5,6,7,2,0.8996386993175431,1.0,0.8641078375297644,1.0,0.8623949749882631
500,5,6,7,3,0.8623949749882631,1.0,0.8727422003284072,1.0,0.8727422003284072
500,5,6,7,4,0.9416073679420423,1.0,0.8917905064204299,1.0,0.8916097952629466
500,5,6,7,5,0.9478590107651088,1.0,0.8659412368880217,1.0,0.8659412368880217
500,5,6,8,0.1,0.916995647332726,1.0,0.8870439399073761,1.0,0.8830946852425181
500,5,6,8,0.5,0.8515987229468482,1.0,0.8833955223880596,1.0,0.8833955223880596
500,5,6,8,1,0.8167027082689733,1.0,0.8801157503100454,1.0,0.8802919225942805
500,5,6,8,2,0.8979669412889777,1.0,0.8658012883076323,1.0,0.8658012883076323
500,5,6,8,3,0.9139721269691381,1.0,0.8625691769329542,1.0,0.8625691769329542
500,5,6,8,4,0.7658417089952808,1.0,0.8643587407632352,1.0,0.8643587407632352
500,5,6,8,5,0.9034422826244388,1.0,0.8812565513626834,1.0,0.8812565513626834
500,5,6,9,0.1,0.8795064584538268,1.0,0.896559697224149,1.0,0.9008863591311982
500,5,6,9,0.5,0.8875953432356484,1.0,0.8585858585858586,1.0,0.8732287235541032
500,5,6,9,1,0.9128676276894521,1.0,0.8752059102480907,1.0,0.8752059102480907
500,5,6,9,2,0.8829275506389691,1.0,0.8906905470010024,1.0,0.8906905470010024
500,5,6,9,3,0.9038137834848265,1.0,0.8708093792390672,1.0,0.8707070707070708
500,5,6,9,4,0.9281134082870863,1.0,0.885320622688168,1.0,0.885320622688168
500,5,6,9,5,0.8793028532805485,1.0,0.8704295568690845,1.0,0.8704295568690845
500,5,6.5,5,0.1,0.7945845004668535,1.0,0.8891097395125013,1.0,0.8898545664634172
500,5,6.5,5,0.5,0.849624060150376,1.0,0.8541729139538037,1.0,0.8584667643040873
500,5,6.5,5,1,0.806525980505965,1.0,0.8797498797498797,1.0,0.8797498797498797
500,5,6.5,5,2,0.865879291362226,1.0,0.8685227212964873,1.0,0.8644772665671485
500,5,6.5,5,3,0.8138284955723559,1.0,0.8546415044188982,1.0,0.8546415044188982
500,5,6.5,5,4,0.8895187436473277,1.0,0.8677139313766019,1.0,0.8677139313766019
500,5,6.5,5,5,0.9399038461538461,1.0,0.856130268975607,1.0,0.856130268975607
500,5,6.5,6,0.1,0.8567341025299546,1.0,0.8702502316960148,1.0,0.8725727157631662
500,5,6.5,6,0.5,0.8616541353383458,1.0,0.8582215308834014,1.0,0.8666666666666667
500,5,6.5,6,1,0.8101010101010101,1.0,0.8757949125596185,1.0,0.8757949125596185
500,5,6.5,6,2,0.977997799779978,1.0,0.8483084340510667,1.0,0.8483084340510667
500,5,6.5,6,3,0.7936459807290615,1.0,0.8672180279980273,1.0,0.8672180279980273
500,5,6.5,6,4,0.8899960398574349,1.0,0.8580895146661403,1.0,0.8580895146661403
500,5,6.5,6,5,0.9448887364824318,1.0,0.8787544317345641,1.0,0.8787544317345641
500,5,6.5,7,0.1,0.9337453169985424,1.0,0.8814022345454844,1.0,0.8940401669274909
500,5,6.5,7,0.5,0.8650928845557528,1.0,0.8666715895618213,1.0,0.8673247359762246
500,5,6.5,7,1,0.8982267020566348,1.0,0.8719127831042461,1.0,0.8719127831042461
500,5,6.5,7,2,0.8737773432334639,1.0,0.8498628198641773,1.0,0.8498628198641773
500,5,6.5,7,3,0.9837817674629818,1.0,0.8672180279980273,1.0,0.8672180279980273
500,5,6.5,7,4,0.884,1.0,0.8694410444716443,1.0,0.8694410444716443
500,5,6.5,7,5,0.862744857029307,1.0,0.8598179725912752,1.0,0.8598179725912752
500,5,6.5,8,0.1,0.8956728299948639,1.0,0.8710997442455244,1.0,0.8695878977569118
500,5,6.5,8,0.5,0.9419719144065728,1.0,0.862744857029307,1.0,0.8674762170780341
500,5,6.5,8,1,0.8778588047783238,1.0,0.8618163518691917,1.0,0.8618163518691917
500,5,6.5,8,2,0.8855115966344573,1.0,0.8604910714285714,1.0,0.8604910714285714
500,5,6.5,8,3,0.8947726279322012,1.0,0.8551144595769342,1.0,0.8551144595769342
500,5,6.5,8,4,0.91937564499484,1.0,0.8722197490560749,1.0,0.8722197490560749
500,5,6.5,8,5,0.8479975679610874,1.0,0.8629156010230179,1.0,0.8629156010230179
500,5,6.5,9,0.1,0.843184215778519,1.0,0.8649159777381532,1.0,0.8738204278521755
500,5,6.5,9,0.5,0.814429329847832,1.0,0.8666666666666667,1.0,0.8710461072563603
500,5,6.5,9,1,0.9096527049980123,1.0,0.874191006925682,1.0,0.874191006925682
500,5,6.5,9,2,0.829059829059829,1.0,0.8524827789678926,1.0,0.8524827789678926
